"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7052.4,758.61,0.0048346,0.010735,75.711,8.1439,5.1896e-05,2.7945e+05,3755.7,1219.1,10.135,0.024091,-1.9248e-07,-0.0014484,0.00013964,1.4064e-05,-5.5694,1,1.019,0.98569,0.24366,0
7053,758.39,0.0049379,0.010768,75.948,8.166,5.3141e-05,2.8032e+05,3755,1215.5,10.152,0.024085,-1.9482e-07,-0.0014712,0.00013858,1.2324e-05,-5.6782,1,1.0205,0.98718,0.24392,0
7053.5,758.16,0.0049022,0.010801,76.187,8.1883,5.2888e-05,2.8119e+05,3754.3,1211.9,10.168,0.02408,-1.8762e-07,-0.001425,0.00013301,1.0102e-05,-5.5333,1,1.022,0.98868,0.24419,0
7054,757.93,0.0048601,0.010834,76.425,8.2106,5.2555e-05,2.8206e+05,3753.6,1208.3,10.185,0.024075,-1.8091e-07,-0.0013824,0.00012754,7.8658e-06,-5.4021,1,1.0235,0.99017,0.24446,0
7054.5,757.69,0.0048116,0.010867,76.663,8.2328,5.2142e-05,2.8292e+05,3752.8,1204.8,10.202,0.02407,-1.7468e-07,-0.0013435,0.00012219,5.614e-06,-5.2845,1,1.025,0.99166,0.24472,0
7055.1,757.46,0.0047567,0.0109,76.901,8.255,5.1649e-05,2.8379e+05,3752.1,1201.2,10.219,0.024065,-1.6895e-07,-0.0013083,0.00011694,3.347e-06,-5.1807,1,1.0266,0.99315,0.24499,0
7055.6,757.23,0.0046954,0.010932,77.139,8.2771,5.1076e-05,2.8466e+05,3751.4,1197.6,10.236,0.024059,-1.6371e-07,-0.0012768,0.00011181,1.0648e-06,-5.0906,1,1.0281,0.99464,0.24525,0
7056.1,756.99,0.0046276,0.010965,77.377,8.2992,5.0423e-05,2.8552e+05,3750.6,1194.1,10.252,0.024054,-1.5895e-07,-0.0012489,0.00010678,-1.2328e-06,-5.0141,1,1.0296,0.99613,0.24552,0
7056.7,756.75,0.0045534,0.010998,77.614,8.3213,4.9689e-05,2.8639e+05,3749.9,1190.5,10.269,0.024049,-1.5469e-07,-0.0012248,0.00010187,-3.5456e-06,-4.9515,1,1.0311,0.99762,0.24579,0
7057.2,756.51,0.0044727,0.011031,77.852,8.3433,4.8875e-05,2.8725e+05,3749.1,1187,10.286,0.024043,-1.5092e-07,-0.0012043,9.7059e-05,-5.8737e-06,-4.9026,1,1.0326,0.99911,0.24605,0
7057.7,756.27,0.0043855,0.011064,78.089,8.3653,4.7979e-05,2.8812e+05,3748.3,1183.5,10.303,0.024038,-1.4765e-07,-0.0011876,9.2363e-05,-8.2171e-06,-4.8676,1,1.0341,1.0006,0.24632,0
7058.3,756.03,0.0042866,0.011096,78.326,8.3872,4.6945e-05,2.8898e+05,3747.5,1179.9,10.32,0.024032,-1.4445e-07,-0.0011714,8.7732e-05,-1.0549e-05,-4.833,1,1.0356,1.0021,0.24658,0
7058.8,755.79,0.003961,0.011129,78.566,8.4095,4.337e-05,2.8985e+05,3746.9,1176.4,10.336,0.024027,-1.2351e-07,-0.0010187,8.1153e-05,-1.1757e-05,-4.2376,1,1.0372,1.0036,0.24685,0
7059.3,755.56,0.0036298,0.011162,78.805,8.4317,3.9713e-05,2.9073e+05,3746.2,1172.9,10.353,0.024023,-1.0222e-07,-0.00086329,7.4474e-05,-1.2955e-05,-3.63,1,1.0387,1.0051,0.24712,0
7059.8,755.32,0.0032931,0.011195,79.044,8.4538,3.5973e-05,2.916e+05,3745.5,1169.4,10.37,0.024018,-8.0562e-08,-0.00070503,6.7693e-05,-1.4144e-05,-3.0098,1,1.0402,1.0066,0.24738,0
7060.3,755.08,0.0029509,0.011228,79.283,8.4759,3.2151e-05,2.9247e+05,3744.9,1165.9,10.387,0.024013,-5.8545e-08,-0.00054396,6.0812e-05,-1.5324e-05,-2.3773,1,1.0417,1.0081,0.24765,0
7060.9,754.84,0.0026031,0.011261,79.522,8.498,2.8246e-05,2.9334e+05,3744.2,1162.4,10.403,0.024008,-3.6169e-08,-0.00038009,5.3831e-05,-1.6494e-05,-1.7324,1,1.0432,1.0095,0.24791,0
7061.4,754.59,0.0022497,0.011294,79.76,8.52,2.4258e-05,2.9421e+05,3743.5,1158.9,10.42,0.024003,-1.3429e-08,-0.00021337,4.6747e-05,-1.7656e-05,-1.0749,1,1.0447,1.011,0.24818,0
7061.9,754.35,0.0018907,0.011327,79.999,8.542,2.0187e-05,2.9508e+05,3742.7,1155.5,10.437,0.023998,9.6735e-09,-4.3827e-05,3.9562e-05,-1.8808e-05,-0.40504,1,1.0462,1.0125,0.24845,0
7062.4,754.11,0.0015259,0.01136,80.237,8.5639,1.603e-05,2.9594e+05,3742,1152,10.454,0.023993,3.3133e-08,0.00012851,3.2276e-05,-1.995e-05,0.27719,1,1.0478,1.014,0.24871,0
7062.9,753.86,0.0011559,0.011393,80.475,8.5858,1.1795e-05,2.9681e+05,3741.3,1148.5,10.471,0.023987,5.6963e-08,0.00030372,2.4888e-05,-2.1084e-05,0.9721,1,1.0493,1.0155,0.24898,0
7063.5,753.61,0.0007805,0.011426,80.713,8.6077,7.478e-06,2.9768e+05,3740.5,1145.1,10.487,0.023982,8.1157e-08,0.00048179,1.7397e-05,-2.2208e-05,1.6795,1,1.0508,1.017,0.24924,0
7064,753.37,0.00039154,0.011459,80.951,8.6297,2.9848e-06,2.9855e+05,3739.8,1141.6,10.504,0.023977,1.0615e-07,0.0006686,1.1284e-05,-2.2767e-05,2.4049,1,1.0523,1.0185,0.24951,0
7064.5,753.13,-1.0543e-05,0.011492,81.191,8.6518,-1.6808e-06,2.9942e+05,3739.1,1138.2,10.521,0.023972,1.3287e-07,0.00087173,7.3299e-06,-2.2552e-05,3.168,1,1.0538,1.02,0.24978,0
7065,752.89,-0.00041515,0.011525,81.43,8.6738,-6.3947e-06,3.0029e+05,3738.5,1134.8,10.538,0.023967,1.6102e-07,0.0010854,3.6635e-06,-2.23e-05,3.9682,1,1.0553,1.0215,0.25004,0
7065.5,752.65,-0.00082224,0.011558,81.669,8.6959,-1.1157e-05,3.0116e+05,3737.8,1131.3,10.554,0.023962,1.9062e-07,0.0013095,2.8532e-07,-2.201e-05,4.8057,1,1.0568,1.023,0.25031,0
7066,752.4,-0.0012319,0.011591,81.908,8.7178,-1.5967e-05,3.0203e+05,3737.1,1127.9,10.571,0.023957,2.2166e-07,0.0015444,-2.804e-06,-2.1683e-05,5.6809,1,1.0584,1.0244,0.25057,0
7066.5,752.16,-0.001644,0.011624,82.147,8.7398,-2.0826e-05,3.029e+05,3736.4,1124.5,10.588,0.023952,2.5415e-07,0.0017898,-5.6045e-06,-2.1319e-05,6.5934,1,1.0599,1.0259,0.25084,0
7067,751.91,-0.0020587,0.011657,82.385,8.7617,-2.5734e-05,3.0377e+05,3735.6,1121.1,10.605,0.023947,2.8809e-07,0.0020457,-8.1153e-06,-2.0917e-05,7.5433,1,1.0614,1.0274,0.25111,0
7067.5,751.67,-0.002476,0.011689,82.623,8.7835,-3.069e-05,3.0464e+05,3734.9,1117.7,10.621,0.023942,3.2348e-07,0.0023123,-1.0336e-05,-2.0478e-05,8.5311,1,1.0629,1.0289,0.25137,0
7068.1,751.42,-0.0028957,0.011722,82.861,8.8053,-3.5695e-05,3.0551e+05,3734.2,1114.3,10.638,0.023937,3.6033e-07,0.0025896,-1.2266e-05,-2.0001e-05,9.5565,1,1.0644,1.0304,0.25164,0
7068.6,751.17,-0.003318,0.011755,83.099,8.8271,-4.0749e-05,3.0637e+05,3733.4,1110.9,10.655,0.023931,3.9864e-07,0.0028775,-1.3904e-05,-1.9486e-05,10.619,1,1.0659,1.0319,0.2519,0
7069.1,750.92,-0.0037429,0.011788,83.337,8.8488,-4.5852e-05,3.0724e+05,3732.6,1107.5,10.672,0.023926,4.3841e-07,0.0031762,-1.5251e-05,-1.8934e-05,11.72,1,1.0674,1.0334,0.25217,0
7069.6,750.68,-0.0040763,0.011821,83.576,8.8707,-4.9885e-05,3.0811e+05,3731.9,1104.2,10.688,0.02392,4.6918e-07,0.003407,-1.6035e-05,-1.8166e-05,12.59,1,1.069,1.0349,0.25244,0
7070.1,750.44,-0.004367,0.011854,83.815,8.8926,-5.3423e-05,3.0898e+05,3731.2,1100.8,10.705,0.023915,4.9704e-07,0.0036155,-1.6302e-05,-1.7285e-05,13.387,1,1.0705,1.0364,0.2527,0
7070.6,750.2,-0.0046558,0.011887,84.054,8.9145,-5.6951e-05,3.0985e+05,3730.4,1097.4,10.722,0.02391,5.2655e-07,0.0038359,-1.615e-05,-1.6368e-05,14.226,1,1.072,1.0379,0.25297,0
7071.1,749.95,-0.004943,0.01192,84.292,8.9364,-6.0473e-05,3.1072e+05,3729.7,1094.1,10.739,0.023905,5.5772e-07,0.0040681,-1.5577e-05,-1.5414e-05,15.11,1,1.0735,1.0394,0.25323,0
7071.6,749.71,-0.0052278,0.011953,84.53,8.9582,-6.3981e-05,3.1159e+05,3728.9,1090.7,10.756,0.023899,5.9053e-07,0.0043121,-1.4583e-05,-1.4425e-05,16.037,1,1.075,1.0408,0.2535,0
7072.1,749.46,-0.0055106,0.011985,84.769,8.98,-6.7476e-05,3.1245e+05,3728.1,1087.4,10.772,0.023894,6.2499e-07,0.0045679,-1.3166e-05,-1.3399e-05,17.007,1,1.0765,1.0423,0.25377,0
7072.6,749.22,-0.0057913,0.012018,85.006,9.0017,-7.096e-05,3.1332e+05,3727.3,1084,10.789,0.023888,6.6112e-07,0.0048357,-1.1327e-05,-1.2336e-05,18.022,1,1.078,1.0438,0.25403,0
7073.1,748.97,-0.0060699,0.012051,85.244,9.0233,-7.4432e-05,3.1419e+05,3726.5,1080.7,10.806,0.023882,6.9891e-07,0.0051153,-9.064e-06,-1.1237e-05,19.08,1,1.0796,1.0453,0.2543,0
7073.6,748.72,-0.0063464,0.012084,85.481,9.0449,-7.7892e-05,3.1505e+05,3725.7,1077.4,10.823,0.023876,7.3835e-07,0.0054069,-6.3762e-06,-1.0102e-05,20.182,1,1.0811,1.0468,0.25456,0
7074.1,748.47,-0.0066209,0.012116,85.718,9.0665,-8.134e-05,3.1591e+05,3724.8,1074.1,10.84,0.02387,7.7947e-07,0.0057104,-3.2631e-06,-8.9298e-06,21.329,1,1.0826,1.0483,0.25483,0
7074.6,748.22,-0.0068933,0.012149,85.955,9.088,-8.4776e-05,3.1678e+05,3724,1070.7,10.856,0.023864,8.2226e-07,0.0060259,2.7605e-07,-7.7209e-06,22.519,1,1.0841,1.0498,0.2551,0
7075.1,747.97,-0.0070478,0.012182,86.193,9.1098,-8.6798e-05,3.1765e+05,3723.2,1067.4,10.873,0.023858,8.5255e-07,0.0062491,-1.6534e-06,-6.6063e-06,23.381,1,1.0856,1.0513,0.25536,0
7075.6,747.73,-0.0071765,0.012215,86.432,9.1315,-8.8513e-05,3.1851e+05,3722.4,1064.1,10.89,0.023853,8.818e-07,0.0064644,-4.7598e-06,-5.4981e-06,24.217,1,1.0871,1.0528,0.25563,0
7076.1,747.49,-0.0073013,0.012248,86.67,9.1533,-9.0188e-05,3.1938e+05,3721.6,1060.9,10.907,0.023847,9.1275e-07,0.0066919,-7.9522e-06,-4.3726e-06,25.1,1,1.0886,1.0543,0.25589,0
7076.6,747.24,-0.0074223,0.01228,86.908,9.1749,-9.1824e-05,3.2025e+05,3720.8,1057.6,10.923,0.023842,9.4539e-07,0.0069317,-1.123e-05,-3.2299e-06,26.028,1,1.0902,1.0558,0.25616,0
7077.1,747,-0.0075394,0.012313,87.145,9.1965,-9.342e-05,3.2111e+05,3720,1054.3,10.94,0.023836,9.7972e-07,0.0071838,-1.4595e-05,-2.07e-06,27.003,1,1.0917,1.0572,0.25643,0
7077.6,746.75,-0.0076527,0.012346,87.382,9.2181,-9.4976e-05,3.2198e+05,3719.2,1051,10.957,0.02383,1.0158e-06,0.0074482,-1.8046e-05,-8.927e-07,28.024,1,1.0932,1.0587,0.25669,0
7078.1,746.5,-0.007762,0.012379,87.619,9.2396,-9.6492e-05,3.2284e+05,3718.3,1047.8,10.974,0.023824,1.0535e-06,0.0077249,-2.1583e-05,3.0185e-07,29.092,1,1.0947,1.0602,0.25696,0
7078.5,746.25,-0.0078676,0.012411,87.856,9.2611,-9.7968e-05,3.237e+05,3717.5,1044.5,10.99,0.023818,1.0929e-06,0.008014,-2.5208e-05,1.5138e-06,30.206,1,1.0962,1.0617,0.25722,0
7079,746,-0.0079692,0.012444,88.093,9.2824,-9.9404e-05,3.2456e+05,3716.6,1041.3,11.007,0.023811,1.1341e-06,0.0083154,-2.8921e-05,2.7431e-06,31.367,1,1.0977,1.0632,0.25749,0
7079.5,745.74,-0.0080669,0.012477,88.329,9.3038,-0.0001008,3.2542e+05,3715.7,1038,11.024,0.023805,1.177e-06,0.0086292,-3.272e-05,3.9899e-06,32.575,1,1.0992,1.0647,0.25776,0
7080,745.49,-0.0081607,0.012509,88.565,9.3251,-0.00010215,3.2628e+05,3714.8,1034.8,11.041,0.023798,1.2215e-06,0.0089555,-3.6606e-05,5.2541e-06,33.829,1,1.1008,1.0662,0.25802,0
7080.5,745.24,-0.0081536,0.012542,88.801,9.3466,-0.00010226,3.2715e+05,3714,1031.6,11.057,0.023793,1.2465e-06,0.0091338,-3.6434e-05,6.4566e-06,34.479,1,1.1023,1.0677,0.25829,0
7080.9,745.03,-0.0080874,0.012573,89.025,9.3667,-0.00010168,3.2796e+05,3713.4,1029.1,11.072,0.023789,1.2607e-06,0.0092311,-2.4185e-05,7.5236e-06,34.814,1,1.1038,1.0692,0.25855,0
7081.2,744.82,-0.008018,0.012603,89.247,9.3868,-0.00010106,3.2877e+05,3712.9,1026.7,11.087,0.023785,1.2768e-06,0.0093424,-1.2439e-05,8.5648e-06,35.202,1,1.1053,1.0707,0.25882,0
7081.6,744.6,-0.0079454,0.012634,89.47,9.4068,-0.00010039,3.2958e+05,3712.3,1024.2,11.101,0.023781,1.2949e-06,0.0094677,-1.1965e-06,9.5801e-06,35.643,1,1.1068,1.0721,0.25909,0
7082,744.39,-0.0078697,0.012665,89.692,9.4267,-9.9667e-05,3.3039e+05,3711.8,1021.7,11.116,0.023777,1.3148e-06,0.009607,9.5457e-06,1.0569e-05,36.138,1,1.1083,1.0736,0.25935,0
7082.4,744.17,-0.0077909,0.012695,89.914,9.4466,-9.89e-05,3.312e+05,3711.2,1019.2,11.13,0.023773,1.3367e-06,0.0097604,1.9781e-05,1.1533e-05,36.687,1,1.1098,1.0751,0.25962,0
7082.7,743.95,-0.0077088,0.012726,90.135,9.4664,-9.8084e-05,3.3201e+05,3710.7,1016.8,11.145,0.023769,1.3605e-06,0.0099279,2.9511e-05,1.247e-05,37.289,1,1.1113,1.0766,0.25988,0
7083.1,743.73,-0.0076237,0.012756,90.357,9.4862,-9.7221e-05,3.3281e+05,3710.1,1014.3,11.159,0.023765,1.3863e-06,0.010109,3.8737e-05,1.3381e-05,37.946,1,1.1129,1.0781,0.26015,0
7083.5,743.51,-0.0075353,0.012787,90.577,9.5059,-9.6309e-05,3.3362e+05,3709.5,1011.9,11.174,0.023761,1.414e-06,0.010305,4.7452e-05,1.4266e-05,38.656,1,1.1144,1.0796,0.26042,0
7083.8,743.29,-0.0074437,0.012817,90.798,9.5256,-9.535e-05,3.3442e+05,3709,1009.5,11.189,0.023757,1.4436e-06,0.010515,5.566e-05,1.5125e-05,39.42,1,1.1159,1.0811,0.26068,0
7084.2,743.07,-0.007349,0.012848,91.018,9.5452,-9.4342e-05,3.3522e+05,3708.4,1007,11.203,0.023753,1.4752e-06,0.010739,6.3361e-05,1.5957e-05,40.238,1,1.1174,1.0826,0.26095,0
7084.6,742.85,-0.0071939,0.012878,91.24,9.565,-9.2544e-05,3.3603e+05,3707.9,1004.6,11.218,0.023749,1.4793e-06,0.010762,7.7188e-05,1.6611e-05,40.304,1,1.1189,1.0841,0.26121,0
7084.9,742.63,-0.0070156,0.012909,91.462,9.5848,-9.0437e-05,3.3684e+05,3707.4,1002.2,11.232,0.023746,1.4755e-06,0.010727,9.3301e-05,1.7207e-05,40.153,1,1.1204,1.0856,0.26148,0
7085.3,742.41,-0.0068355,0.012939,91.683,9.6046,-8.8298e-05,3.3765e+05,3707,999.81,11.246,0.023743,1.4749e-06,0.010715,0.00010929,1.7805e-05,40.089,1,1.1219,1.0871,0.26175,0
7085.7,742.19,-0.0066537,0.01297,91.904,9.6243,-8.6126e-05,3.3845e+05,3706.5,997.42,11.261,0.02374,1.4775e-06,0.010727,0.00012515,1.8404e-05,40.11,1,1.1235,1.0885,0.26201,0
7086,741.97,-0.00647,0.013,92.125,9.644,-8.392e-05,3.3926e+05,3706.1,995.03,11.275,0.023736,1.4833e-06,0.010761,0.00014089,1.9005e-05,40.218,1,1.125,1.09,0.26228,0
7086.4,741.75,-0.0062846,0.013031,92.346,9.6636,-8.1681e-05,3.4006e+05,3705.6,992.65,11.289,0.023733,1.4923e-06,0.01082,0.0001565,1.9608e-05,40.412,1,1.1265,1.0915,0.26254,0
7086.8,741.52,-0.0060974,0.013061,92.566,9.6831,-7.9409e-05,3.4086e+05,3705.1,990.28,11.304,0.023729,1.5046e-06,0.010901,0.00017198,2.0212e-05,40.694,1,1.128,1.093,0.26281,0
7087.1,741.3,-0.0059084,0.013092,92.786,9.7026,-7.7104e-05,3.4167e+05,3704.6,987.91,11.318,0.023726,1.52e-06,0.011006,0.00018734,2.0819e-05,41.062,1,1.1295,1.0945,0.26307,0
7087.5,741.07,-0.0057179,0.013122,93.006,9.722,-7.4769e-05,3.4247e+05,3704.2,985.55,11.332,0.023723,1.5387e-06,0.011134,0.00020257,2.1427e-05,41.517,1,1.131,1.096,0.26334,0
7087.8,740.84,-0.0055251,0.013152,93.225,9.7414,-7.2393e-05,3.4326e+05,3703.7,983.19,11.347,0.023719,1.5606e-06,0.011286,0.00021767,2.2036e-05,42.06,1,1.1325,1.0975,0.26361,0
7088.2,740.61,-0.0053304,0.013182,93.444,9.7607,-6.9983e-05,3.4406e+05,3703.2,980.84,11.361,0.023716,1.5858e-06,0.011461,0.00023264,2.2648e-05,42.69,1,1.1341,1.099,0.26387,0
7088.6,740.38,-0.0051233,0.013213,93.664,9.7801,-6.7389e-05,3.4486e+05,3702.7,978.5,11.375,0.023713,1.5966e-06,0.011535,0.00024797,2.2978e-05,42.949,1,1.1356,1.1005,0.26414,0
7088.9,740.16,-0.0049019,0.013243,93.884,9.7996,-6.458e-05,3.4566e+05,3702.3,976.18,11.389,0.02371,1.5913e-06,0.011494,0.00026338,2.3021e-05,42.789,1,1.1371,1.102,0.2644,0
7089.3,739.94,-0.0046784,0.013273,94.103,9.819,-6.1731e-05,3.4646e+05,3702,973.86,11.403,0.023707,1.5885e-06,0.011472,0.00027826,2.3088e-05,42.696,1,1.1386,1.1034,0.26467,0
7089.6,739.72,-0.0044527,0.013304,94.323,9.8385,-5.8844e-05,3.4726e+05,3701.5,971.55,11.418,0.023704,1.5883e-06,0.011468,0.00029261,2.3179e-05,42.673,1,1.1401,1.1049,0.26494,0
7090,739.49,-0.0042248,0.013334,94.542,9.8578,-5.5916e-05,3.4806e+05,3701.1,969.24,11.432,0.023701,1.5907e-06,0.011484,0.00030643,2.3293e-05,42.719,1,1.1416,1.1064,0.2652,0
7090.3,739.26,-0.0039947,0.013364,94.761,9.8771,-5.2949e-05,3.4886e+05,3700.7,966.94,11.446,0.023698,1.5956e-06,0.011518,0.00031972,2.343e-05,42.834,1,1.1431,1.1079,0.26547,0
7090.7,739.03,-0.0037625,0.013394,94.979,9.8963,-4.9943e-05,3.4966e+05,3700.3,964.64,11.46,0.023695,1.6032e-06,0.011571,0.00033248,2.3591e-05,43.019,1,1.1447,1.1094,0.26573,0
7091,738.8,-0.0035281,0.013424,95.197,9.9154,-4.6897e-05,3.5045e+05,3699.9,962.35,11.474,0.023692,1.6134e-06,0.011643,0.0003447,2.3775e-05,43.272,1,1.1462,1.1109,0.266,0
7091.4,738.57,-0.0032915,0.013454,95.415,9.9345,-4.381e-05,3.5124e+05,3699.5,960.07,11.488,0.023689,1.6261e-06,0.011734,0.00035638,2.3983e-05,43.595,1,1.1477,1.1124,0.26627,0
7091.7,738.34,-0.0030527,0.013484,95.632,9.9536,-4.0684e-05,3.5204e+05,3699,957.79,11.502,0.023686,1.6415e-06,0.011843,0.00036753,2.4215e-05,43.988,1,1.1492,1.1139,0.26653,0
7092.1,738.1,-0.0028117,0.013514,95.849,9.9725,-3.7517e-05,3.5283e+05,3698.6,955.52,11.516,0.023683,1.6595e-06,0.011972,0.00037814,2.447e-05,44.45,1,1.1507,1.1154,0.2668,0
7092.4,737.87,-0.0025721,0.013544,96.066,9.9915,-3.4353e-05,3.5362e+05,3698.1,953.25,11.53,0.02368,1.6731e-06,0.01207,0.00038541,2.4756e-05,44.798,1,1.1522,1.1169,0.26706,0
7092.7,737.64,-0.0023528,0.013574,96.284,10.011,-3.1416e-05,3.5441e+05,3697.7,951,11.544,0.023677,1.6292e-06,0.011755,0.00036795,2.5147e-05,43.625,1,1.1537,1.1184,0.26733,0
7093.1,737.42,-0.002129,0.013604,96.501,10.03,-2.841e-05,3.552e+05,3697.4,948.76,11.558,0.023674,1.5834e-06,0.011427,0.00034805,2.5611e-05,42.399,1,1.1553,1.1198,0.2676,0
7093.4,737.19,-0.0019008,0.013634,96.718,10.049,-2.5335e-05,3.5599e+05,3697,946.52,11.572,0.023671,1.5356e-06,0.011084,0.00032571,2.6148e-05,41.118,1,1.1568,1.1213,0.26786,0
7093.8,736.96,-0.0016686,0.013664,96.934,10.068,-2.2198e-05,3.5678e+05,3696.5,944.28,11.586,0.023668,1.4857e-06,0.010726,0.00030092,2.6757e-05,39.782,1,1.1583,1.1228,0.26813,0
7094.1,736.73,-0.0014316,0.013694,97.15,10.086,-1.8986e-05,3.5757e+05,3696.1,942.05,11.6,0.023665,1.4338e-06,0.010354,0.00027368,2.744e-05,38.393,1,1.1598,1.1243,0.26839,0
7094.4,736.49,-0.0011899,0.013724,97.366,10.105,-1.5703e-05,3.5835e+05,3695.7,939.83,11.614,0.023662,1.3799e-06,0.0099681,0.00024398,2.8196e-05,36.949,1,1.1613,1.1258,0.26866,0
7094.8,736.26,-0.00094369,0.013753,97.581,10.124,-1.235e-05,3.5914e+05,3695.3,937.61,11.628,0.023659,1.3239e-06,0.0095674,0.00021181,2.9025e-05,35.45,1,1.1628,1.1273,0.26893,0
7095.1,736.02,-0.00069291,0.013783,97.796,10.143,-8.9262e-06,3.5992e+05,3694.8,935.4,11.642,0.023656,1.266e-06,0.0091524,0.00017717,2.9928e-05,33.897,1,1.1643,1.1288,0.26919,0
7095.5,735.78,-0.00043753,0.013813,98.011,10.161,-5.4314e-06,3.607e+05,3694.4,933.19,11.655,0.023653,1.2059e-06,0.0087228,0.00014006,3.0905e-05,32.288,1,1.1659,1.1303,0.26946,0
7095.8,735.54,-0.00017755,0.013842,98.225,10.18,-1.8656e-06,3.6148e+05,3693.9,930.98,11.669,0.02365,1.1439e-06,0.0082786,0.00010047,3.1955e-05,30.625,1,1.1674,1.1318,0.26972,0
7096.1,735.3,8.7024e-05,0.013872,98.438,10.198,1.771e-06,3.6226e+05,3693.4,928.79,11.683,0.023646,1.0798e-06,0.00782,5.8395e-05,3.308e-05,28.907,1,1.1689,1.1333,0.26999,0
7096.5,735.06,0.00037885,0.013901,98.652,10.217,5.8252e-06,3.6304e+05,3693,926.6,11.697,0.023643,9.6332e-07,0.0069845,8.2156e-06,3.4071e-05,25.832,1,1.1704,1.1347,0.27026,0
7096.8,734.84,0.00069374,0.013931,98.866,10.235,1.0226e-05,3.6382e+05,3692.6,924.43,11.711,0.02364,8.098e-07,0.0058828,-4.7561e-05,3.4991e-05,21.8,1,1.1719,1.1362,0.27052,0
7097.1,734.6,0.0010181,0.01396,99.079,10.254,1.4764e-05,3.6459e+05,3692.1,922.27,11.724,0.023637,6.5104e-07,0.0047434,-0.0001052,3.5969e-05,17.632,1,1.1734,1.1377,0.27079,0
7097.5,734.37,0.0013519,0.013989,99.291,10.272,1.944e-05,3.6537e+05,3691.7,920.11,11.738,0.023634,4.8696e-07,0.0035659,-0.00016471,3.7004e-05,13.327,1,1.1749,1.1392,0.27105,0
7097.8,734.14,0.0016953,0.014019,99.504,10.291,2.4253e-05,3.6614e+05,3691.3,917.96,11.752,0.023631,3.1758e-07,0.0023504,-0.00022609,3.8097e-05,8.885,1,1.1765,1.1407,0.27132,0
7098.1,733.9,0.0020482,0.014048,99.715,10.309,2.9205e-05,3.6691e+05,3690.8,915.81,11.765,0.023627,1.4292e-07,0.001097,-0.00028935,3.9249e-05,4.3064,1,1.178,1.1422,0.27159,0
7098.5,733.66,0.0024106,0.014077,99.926,10.327,3.4294e-05,3.6768e+05,3690.3,913.66,11.779,0.023624,-3.7094e-08,-0.00019478,-0.00035449,4.0458e-05,-0.41058,1,1.1795,1.1437,0.27185,0
7098.8,733.43,0.0027826,0.014106,100.14,10.345,3.9523e-05,3.6845e+05,3689.8,911.53,11.793,0.023621,-2.2243e-07,-0.0015247,-0.00042152,4.1726e-05,-5.2649,1,1.181,1.1452,0.27212,0
7099.1,733.19,0.0031642,0.014135,100.35,10.363,4.489e-05,3.6921e+05,3689.3,909.39,11.806,0.023617,-4.1308e-07,-0.0028927,-0.00049043,4.3052e-05,-10.257,1,1.1825,1.1467,0.27238,0
7099.4,732.94,0.0035555,0.014164,100.56,10.381,5.0397e-05,3.6998e+05,3688.8,907.27,11.82,0.023613,-6.0911e-07,-0.0042994,-0.00056124,4.4437e-05,-15.387,1,1.184,1.1482,0.27265,0
7099.7,732.71,0.0039238,0.014189,100.74,10.396,5.5756e-05,3.7063e+05,3688.2,905.6,11.831,0.023609,-7.6336e-07,-0.0054036,-0.0005998,4.5577e-05,-19.37,1,1.1855,1.1497,0.27292,0
7100,732.48,0.0042965,0.014213,100.91,10.41,6.1205e-05,3.7127e+05,3687.5,903.96,11.843,0.023604,-9.1944e-07,-0.0065194,-0.00063827,4.6729e-05,-23.385,1,1.1871,1.1511,0.27318,0
7100.2,732.27,0.0046663,0.014237,101.09,10.425,6.6659e-05,3.7191e+05,3686.8,902.33,11.854,0.023599,-1.0632e-06,-0.0075518,-0.00063613,4.454e-05,-27.166,1,1.1886,1.1526,0.27345,0
7100.5,732.06,0.0050384,0.014261,101.26,10.44,7.2162e-05,3.7254e+05,3686.1,900.71,11.866,0.023594,-1.2121e-06,-0.0086217,-0.00063605,4.2255e-05,-31.086,1,1.1901,1.1541,0.27371,0
7100.7,731.85,0.0054131,0.014285,101.44,10.454,7.7713e-05,3.7318e+05,3685.5,899.09,11.877,0.023589,-1.3666e-06,-0.0097307,-0.00063867,3.9924e-05,-35.149,1,1.1916,1.1556,0.27398,0
7101,731.63,0.0057903,0.01431,101.61,10.469,8.3315e-05,3.7382e+05,3684.8,897.48,11.889,0.023585,-1.5267e-06,-0.010879,-0.000644,3.7547e-05,-39.358,1,1.1931,1.1571,0.27425,0
7101.2,731.42,0.00617,0.014334,101.79,10.483,8.8966e-05,3.7445e+05,3684.1,895.87,11.9,0.02358,-1.6924e-06,-0.012067,-0.00065204,3.5125e-05,-43.712,1,1.1946,1.1586,0.27451,0
7101.5,731.2,0.0065522,0.014358,101.96,10.497,9.4668e-05,3.7509e+05,3683.4,894.26,11.911,0.023575,-1.8636e-06,-0.013295,-0.00066279,3.2656e-05,-48.21,1,1.1961,1.1601,0.27478,0
