"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6930.7,737.62,-0.023652,0.14717,1020.1,108.52,-0.0034651,3.6821e+06,42774,1016.4,10.921,0.023932,3.9635e-07,0.0027348,0.00065846,9.209e-05,9.6151,1,1.0674,1.0334,0.25217,0
6931.1,737.39,-0.023541,0.14758,1023,108.79,-0.003456,3.6925e+06,42767,1013.4,10.938,0.023928,4.4418e-07,0.0030629,0.00069101,0.00015059,10.769,1,1.069,1.0349,0.25244,0
6931.6,737.17,-0.023285,0.14799,1025.9,109.05,-0.003425,3.7029e+06,42761,1010.4,10.955,0.023925,4.9079e-07,0.0033854,0.00072307,0.00021341,11.922,1,1.0705,1.0364,0.2527,0
6932.1,736.94,-0.023004,0.1484,1028.8,109.32,-0.0033902,3.7132e+06,42755,1007.4,10.972,0.023921,5.3835e-07,0.0037147,0.0007559,0.00027781,13.1,1,1.072,1.0379,0.25297,0
6932.5,736.71,-0.022699,0.14881,1031.7,109.59,-0.0033518,3.7236e+06,42749,1004.4,10.988,0.023917,5.8686e-07,0.0040506,0.00078951,0.0003438,14.304,1,1.0735,1.0394,0.25323,0
6933,736.47,-0.022369,0.14921,1034.6,109.86,-0.0033096,3.7339e+06,42742,1001.4,11.005,0.023913,6.3633e-07,0.0043932,0.00082388,0.00041137,15.532,1,1.075,1.0408,0.2535,0
6933.4,736.24,-0.022013,0.14962,1037.5,110.13,-0.0032636,3.7443e+06,42736,998.36,11.022,0.023909,6.8673e-07,0.0047425,0.00085903,0.00048052,16.786,1,1.0765,1.0423,0.25377,0
6933.9,736.01,-0.021632,0.15003,1040.4,110.39,-0.0032138,3.7546e+06,42729,995.37,11.039,0.023905,7.381e-07,0.0050985,0.00089496,0.00055126,18.065,1,1.078,1.0438,0.25403,0
6934.4,735.77,-0.021226,0.15044,1043.3,110.66,-0.0031603,3.765e+06,42722,992.38,11.055,0.023901,7.9042e-07,0.0054612,0.00093167,0.0006236,19.369,1,1.0796,1.0453,0.2543,0
6934.8,735.54,-0.020794,0.15085,1046.2,110.92,-0.0031029,3.7753e+06,42716,989.4,11.072,0.023896,8.4369e-07,0.0058307,0.00096915,0.00069754,20.699,1,1.0811,1.0468,0.25456,0
6935.3,735.3,-0.020338,0.15125,1049.1,111.19,-0.0030418,3.7856e+06,42709,986.42,11.089,0.023892,8.9793e-07,0.0062069,0.0010074,0.00077307,22.054,1,1.0826,1.0483,0.25483,0
6935.7,735.06,-0.019855,0.15166,1051.9,111.45,-0.0029769,3.7959e+06,42702,983.45,11.105,0.023888,9.5313e-07,0.0065899,0.0010465,0.00085021,23.435,1,1.0841,1.0498,0.2551,0
6936.2,734.83,-0.019001,0.15207,1054.8,111.72,-0.0028542,3.8063e+06,42696,980.5,11.122,0.023884,9.7207e-07,0.0067293,0.0010637,0.00091246,23.974,1,1.0856,1.0513,0.25536,0
6936.6,734.61,-0.018046,0.15248,1057.7,111.99,-0.0027159,3.8166e+06,42689,977.55,11.139,0.02388,9.8194e-07,0.0068074,0.0010753,0.00097232,24.301,1,1.0871,1.0528,0.25563,0
6937.1,734.38,-0.017057,0.15289,1060.6,112.26,-0.0025721,3.8269e+06,42683,974.61,11.155,0.023876,9.8963e-07,0.0068705,0.0010857,0.0010329,24.575,1,1.0886,1.0543,0.25589,0
6937.5,734.15,-0.016033,0.15329,1063.5,112.52,-0.002423,3.8373e+06,42676,971.68,11.172,0.023872,9.9514e-07,0.0069186,0.0010947,0.0010942,24.795,1,1.0902,1.0558,0.25616,0
6938,733.92,-0.014975,0.1537,1066.4,112.79,-0.0022685,3.8476e+06,42670,968.75,11.189,0.023868,9.9845e-07,0.0069516,0.0011023,0.0011562,24.963,1,1.0917,1.0572,0.25643,0
6938.4,733.69,-0.013883,0.15411,1069.3,113.05,-0.0021085,3.8579e+06,42663,965.82,11.205,0.023864,9.9956e-07,0.0069695,0.0011086,0.0012189,25.078,1,1.0932,1.0587,0.25669,0
6938.9,733.46,-0.012756,0.15452,1072.2,113.32,-0.001943,3.8682e+06,42656,962.91,11.222,0.023859,9.9848e-07,0.0069723,0.0011136,0.0012824,25.139,1,1.0947,1.0602,0.25696,0
6939.3,733.22,-0.011594,0.15492,1075.1,113.58,-0.0017722,3.8785e+06,42649,959.99,11.239,0.023855,9.9519e-07,0.0069599,0.0011172,0.0013465,25.147,1,1.0962,1.0617,0.25722,0
6939.8,732.99,-0.010397,0.15533,1078,113.85,-0.0015959,3.8888e+06,42642,957.09,11.255,0.023851,9.8969e-07,0.0069323,0.0011194,0.0014114,25.102,1,1.0977,1.0632,0.25749,0
6940.2,732.76,-0.0091658,0.15574,1080.8,114.11,-0.0014141,3.8991e+06,42635,954.19,11.272,0.023846,9.8198e-07,0.0068895,0.0011203,0.001477,25.003,1,1.0992,1.0647,0.25776,0
6940.7,732.52,-0.0078994,0.15614,1083.7,114.37,-0.0012268,3.9094e+06,42627,951.29,11.289,0.023842,9.7206e-07,0.0068315,0.0011199,0.0015434,24.851,1,1.1008,1.0662,0.25802,0
6941.1,732.3,-0.0065188,0.15654,1086.6,114.64,-0.0010197,3.9196e+06,42620,948.45,11.305,0.023838,9.4646e-07,0.0066749,0.001104,0.0015726,24.436,1,1.1023,1.0677,0.25829,0
6941.4,732.1,-0.005353,0.15691,1089.2,114.87,-0.00083628,3.9289e+06,42613,946.23,11.32,0.023833,9.2867e-07,0.0065779,0.0010922,0.0015565,24.252,1,1.1038,1.0692,0.25855,0
6941.8,731.89,-0.0042018,0.15728,1091.8,115.11,-0.0006548,3.9382e+06,42606,944.02,11.334,0.023829,9.0844e-07,0.0064636,0.0010786,0.0015405,24.004,1,1.1053,1.0707,0.25882,0
6942.1,731.69,-0.0030653,0.15765,1094.4,115.34,-0.00047527,3.9475e+06,42599,941.82,11.349,0.023824,8.8576e-07,0.006332,0.0010632,0.0015246,23.692,1,1.1068,1.0721,0.25909,0
6942.5,731.49,-0.0019436,0.15801,1097,115.57,-0.00029769,3.9567e+06,42592,939.61,11.363,0.02382,8.6065e-07,0.006183,0.0010459,0.0015087,23.315,1,1.1083,1.0736,0.25935,0
6942.8,731.28,-0.00083654,0.15838,1099.6,115.81,-0.00012204,3.966e+06,42584,937.42,11.377,0.023815,8.3308e-07,0.0060167,0.0010267,0.0014929,22.874,1,1.1098,1.0751,0.25962,0
6943.1,731.08,0.00025574,0.15874,1102.2,116.04,5.1652e-05,3.9752e+06,42577,935.22,11.392,0.02381,8.0306e-07,0.0058329,0.0010057,0.0014771,22.368,1,1.1113,1.0766,0.25988,0
6943.5,730.87,0.0013331,0.1591,1104.8,116.27,0.00022338,3.9844e+06,42569,933.04,11.406,0.023806,7.7057e-07,0.0056317,0.00098279,0.0014614,21.797,1,1.1129,1.0781,0.26015,0
6943.8,730.67,0.0023958,0.15947,1107.3,116.5,0.00039316,3.9936e+06,42561,930.85,11.421,0.023801,7.3562e-07,0.0054129,0.000958,0.0014458,21.161,1,1.1144,1.0796,0.26042,0
6944.1,730.46,0.0034436,0.15983,1109.9,116.73,0.00056098,4.0028e+06,42553,928.67,11.435,0.023796,6.982e-07,0.0051766,0.00093134,0.0014303,20.46,1,1.1159,1.0811,0.26068,0
6944.5,730.25,0.0044764,0.16019,1112.5,116.96,0.00072682,4.0119e+06,42545,926.49,11.449,0.023791,6.5831e-07,0.0049228,0.00090281,0.0014148,19.694,1,1.1174,1.0826,0.26095,0
6944.8,730.05,0.0053138,0.16055,1115,117.19,0.00086293,4.0211e+06,42537,924.33,11.464,0.023786,6.4047e-07,0.0048169,0.00086819,0.0013739,19.345,1,1.1189,1.0841,0.26121,0
6945.1,729.86,0.0060729,0.16091,1117.6,117.42,0.00098722,4.0303e+06,42530,922.18,11.478,0.023782,6.2731e-07,0.0047406,0.00082824,0.0013241,19.058,1,1.1204,1.0856,0.26148,0
6945.5,729.66,0.0068211,0.16127,1120.2,117.65,0.00111,4.0394e+06,42522,920.03,11.492,0.023777,6.0945e-07,0.0046305,0.0007842,0.0012749,18.644,1,1.1219,1.0871,0.26175,0
6945.8,729.46,0.0075583,0.16164,1122.7,117.88,0.0012314,4.0485e+06,42515,917.89,11.507,0.023772,5.8687e-07,0.0044865,0.00073605,0.0012261,18.104,1,1.1235,1.0885,0.26201,0
6946.1,729.26,0.0082845,0.162,1125.3,118.11,0.0013513,4.0577e+06,42507,915.75,11.521,0.023767,5.5956e-07,0.0043085,0.00068378,0.001178,17.438,1,1.125,1.09,0.26228,0
6946.5,729.06,0.0089997,0.16235,1127.8,118.34,0.0014696,4.0668e+06,42499,913.61,11.535,0.023763,5.2751e-07,0.0040965,0.00062739,0.0011303,16.644,1,1.1265,1.0915,0.26254,0
6946.8,728.86,0.0097039,0.16271,1130.4,118.57,0.0015866,4.0759e+06,42491,911.48,11.549,0.023758,4.9072e-07,0.0038504,0.00056688,0.0010833,15.724,1,1.128,1.093,0.26281,0
6947.1,728.66,0.010397,0.16307,1132.9,118.8,0.001702,4.0849e+06,42483,909.36,11.564,0.023753,4.4918e-07,0.00357,0.00050222,0.0010367,14.676,1,1.1295,1.0945,0.26307,0
6947.5,728.46,0.011079,0.16343,1135.5,119.02,0.0018159,4.094e+06,42475,907.23,11.578,0.023748,4.0287e-07,0.0032554,0.00043342,0.00099077,13.501,1,1.131,1.096,0.26334,0
6947.8,728.26,0.01175,0.16379,1138,119.25,0.0019284,4.103e+06,42467,905.12,11.592,0.023743,3.5179e-07,0.0029065,0.00036046,0.00094534,12.197,1,1.1325,1.0975,0.26361,0
6948.1,728.05,0.01241,0.16414,1140.5,119.48,0.0020394,4.1121e+06,42459,903.01,11.606,0.023738,2.9592e-07,0.0025233,0.00028334,0.00090047,10.766,1,1.1341,1.099,0.26387,0
6948.4,727.85,0.012855,0.1645,1143.1,119.7,0.002116,4.1211e+06,42451,900.91,11.62,0.023733,2.5819e-07,0.0022479,0.00022535,0.00084952,9.6566,1,1.1356,1.1005,0.26414,0
6948.8,727.65,0.013074,0.16486,1145.6,119.93,0.0021565,4.1302e+06,42444,898.82,11.635,0.023729,2.4239e-07,0.0021061,0.00019014,0.00079212,8.9668,1,1.1371,1.102,0.2644,0
6949.1,727.45,0.013289,0.16522,1148.1,120.16,0.0021963,4.1393e+06,42437,896.73,11.649,0.023724,2.2467e-07,0.0019505,0.0001534,0.0007354,8.2348,1,1.1386,1.1034,0.26467,0
6949.4,727.25,0.013499,0.16557,1150.7,120.38,0.0022353,4.1483e+06,42430,894.66,11.663,0.02372,2.0499e-07,0.0017808,0.0001151,0.00067936,7.4596,1,1.1401,1.1049,0.26494,0
6949.7,727.04,0.013704,0.16593,1153.2,120.61,0.0022737,4.1573e+06,42423,892.58,11.677,0.023715,1.8337e-07,0.0015973,7.525e-05,0.00062401,6.6419,1,1.1416,1.1064,0.2652,0
6950,726.84,0.013905,0.16629,1155.7,120.83,0.0023114,4.1664e+06,42415,890.52,11.691,0.023711,1.5981e-07,0.0013998,3.3852e-05,0.00056935,5.7813,1,1.1431,1.1079,0.26547,0
6950.4,726.63,0.0141,0.16664,1158.3,121.06,0.0023484,4.1754e+06,42408,888.45,11.705,0.023706,1.3429e-07,0.0011883,-9.1062e-06,0.00051538,4.8777,1,1.1447,1.1094,0.26573,0
6950.7,726.42,0.014291,0.167,1160.8,121.28,0.0023847,4.1844e+06,42401,886.39,11.719,0.023702,1.0682e-07,0.0009628,-5.3618e-05,0.00046209,3.9312,1,1.1462,1.1109,0.266,0
6951,726.22,0.014476,0.16735,1163.3,121.5,0.0024202,4.1934e+06,42393,884.34,11.733,0.023697,7.7396e-08,0.00072325,-9.9692e-05,0.00040949,2.9416,1,1.1477,1.1124,0.26627,0
6951.3,726.01,0.014657,0.16771,1165.8,121.73,0.0024551,4.2024e+06,42386,882.29,11.747,0.023692,4.5999e-08,0.00046957,-0.00014733,0.0003576,1.9087,1,1.1492,1.1139,0.26653,0
6951.6,725.8,0.014833,0.16806,1168.3,121.95,0.0024893,4.2113e+06,42378,880.25,11.761,0.023688,1.2644e-08,0.00020183,-0.00019654,0.00030639,0.8327,1,1.1507,1.1154,0.2668,0
6952,725.59,0.014965,0.16841,1170.9,122.17,0.0025162,4.2203e+06,42371,878.21,11.775,0.023683,-1.6845e-08,-3.8768e-05,-0.00024074,0.00025748,-0.12832,1,1.1522,1.1169,0.26706,0
6952.3,725.38,0.014778,0.16877,1173.4,122.39,0.0024901,4.2293e+06,42365,876.2,11.789,0.02368,1.9273e-09,6.189e-05,-0.00023066,0.00022249,0.22132,1,1.1537,1.1184,0.26733,0
6952.6,725.17,0.014592,0.16913,1175.9,122.62,0.0024641,4.2383e+06,42359,874.18,11.802,0.023676,2.2502e-08,0.0001754,-0.00021923,0.00018822,0.61429,1,1.1553,1.1198,0.2676,0
6952.9,724.96,0.014408,0.16948,1178.4,122.84,0.0024381,4.2473e+06,42353,872.18,11.816,0.023672,4.4911e-08,0.00030196,-0.00020644,0.00015468,1.0514,1,1.1568,1.1213,0.26786,0
6953.2,724.74,0.014223,0.16984,1181,123.06,0.002412,4.2563e+06,42346,870.18,11.83,0.023668,6.916e-08,0.00044164,-0.00019227,0.00012185,1.5327,1,1.1583,1.1228,0.26813,0
6953.5,724.53,0.01404,0.17019,1183.5,123.28,0.0023861,4.2653e+06,42340,868.18,11.844,0.023664,9.5207e-08,0.00059413,-0.00017677,8.9754e-05,2.0572,1,1.1598,1.1243,0.26839,0
6953.8,724.31,0.013859,0.17055,1186,123.5,0.0023603,4.2743e+06,42334,866.19,11.858,0.023661,1.231e-07,0.00075976,-0.0001599,5.8379e-05,2.6261,1,1.1613,1.1258,0.26866,0
6954.1,724.1,0.013678,0.1709,1188.5,123.72,0.0023345,4.2832e+06,42328,864.2,11.871,0.023657,1.5283e-07,0.00093847,-0.00014166,2.7732e-05,3.2392,1,1.1628,1.1273,0.26893,0
6954.4,723.88,0.013498,0.17125,1191,123.94,0.0023088,4.2922e+06,42322,862.22,11.885,0.023653,1.8438e-07,0.0011302,-0.00012206,-2.183e-06,3.8961,1,1.1643,1.1288,0.26919,0
6954.8,723.66,0.013319,0.17161,1193.5,124.16,0.0022831,4.3011e+06,42315,860.25,11.899,0.023649,2.1779e-07,0.0013351,-0.00010108,-3.1371e-05,4.5976,1,1.1659,1.1303,0.26946,0
6955.1,723.44,0.013141,0.17196,1196,124.38,0.0022575,4.3101e+06,42309,858.27,11.913,0.023645,2.5304e-07,0.0015532,-7.8718e-05,-5.9828e-05,5.3436,1,1.1674,1.1318,0.26972,0
6955.4,723.22,0.012964,0.17231,1198.5,124.6,0.002232,4.319e+06,42303,856.31,11.926,0.023641,2.9014e-07,0.0017844,-5.4994e-05,-8.7547e-05,6.1337,1,1.1689,1.1333,0.26999,0
6955.7,723,0.012708,0.17267,1201,124.82,0.0021926,4.328e+06,42298,854.36,11.94,0.023638,3.5405e-07,0.0022155,-7.9222e-06,-9.9234e-05,7.6442,1,1.1704,1.1347,0.27026,0
6956,722.78,0.012404,0.17302,1203.6,125.04,0.0021447,4.337e+06,42293,852.42,11.953,0.023635,4.3707e-07,0.0027881,5.5533e-05,-0.00010059,9.666,1,1.1719,1.1362,0.27052,0
6956.3,722.56,0.012105,0.17338,1206.1,125.26,0.0020975,4.346e+06,42288,850.48,11.967,0.023632,5.2341e-07,0.0033841,0.00012145,-0.00010151,11.772,1,1.1734,1.1377,0.27079,0
6956.6,722.34,0.011811,0.17373,1208.6,125.48,0.002051,4.3549e+06,42283,848.55,11.981,0.023629,6.1312e-07,0.0040038,0.00018985,-0.00010202,13.964,1,1.1749,1.1392,0.27105,0
6956.9,722.12,0.011523,0.17409,1211.1,125.7,0.0020051,4.3639e+06,42279,846.63,11.994,0.023626,7.0619e-07,0.0046471,0.00026074,-0.00010209,16.241,1,1.1765,1.1407,0.27132,0
6957.2,721.89,0.01124,0.17444,1213.6,125.92,0.00196,4.3729e+06,42274,844.71,12.008,0.023623,8.0261e-07,0.0053139,0.0003341,-0.00010174,18.603,1,1.178,1.1422,0.27159,0
6957.5,721.67,0.010961,0.17479,1216.1,126.14,0.0019154,4.3818e+06,42269,842.8,12.021,0.023621,9.0242e-07,0.0060047,0.00040998,-0.00010095,21.051,1,1.1795,1.1437,0.27185,0
6957.8,721.44,0.010688,0.17515,1218.6,126.35,0.0018716,4.3908e+06,42265,840.89,12.034,0.023618,1.0056e-06,0.006719,0.00048835,-9.9741e-05,23.584,1,1.181,1.1452,0.27212,0
6958.1,721.22,0.010421,0.1755,1221.1,126.57,0.0018284,4.3997e+06,42260,838.98,12.048,0.023615,1.1121e-06,0.0074571,0.00056921,-9.8096e-05,26.203,1,1.1825,1.1467,0.27238,0
6958.4,720.99,0.010158,0.17585,1223.6,126.79,0.0017859,4.4086e+06,42255,837.08,12.061,0.023612,1.2221e-06,0.0082192,0.00065259,-9.602e-05,28.908,1,1.184,1.1482,0.27265,0
6958.6,720.75,0.0098906,0.17615,1225.8,126.96,0.0017421,4.4163e+06,42250,835.6,12.073,0.023608,1.296e-06,0.0087297,0.00071022,-9.9498e-05,30.711,1,1.1855,1.1497,0.27292,0
6958.9,720.51,0.0096293,0.17645,1227.9,127.13,0.0016993,4.4239e+06,42244,834.13,12.084,0.023605,1.3646e-06,0.0092034,0.00076335,-0.00010325,32.381,1,1.1871,1.1511,0.27318,0
6959.1,720.27,0.0094218,0.17676,1230.1,127.31,0.0016655,4.4316e+06,42240,832.69,12.095,0.023602,1.4098e-06,0.0095357,0.0007995,-9.7368e-05,33.59,1,1.1886,1.1526,0.27345,0
6959.3,720.03,0.0092198,0.17706,1232.2,127.48,0.0016327,4.4392e+06,42236,831.24,12.107,0.0236,1.4559e-06,0.0098742,0.00083647,-9.1482e-05,34.823,1,1.1901,1.1541,0.27371,0
6959.6,719.79,0.0090225,0.17736,1234.4,127.65,0.0016006,4.4469e+06,42231,829.8,12.118,0.023597,1.5031e-06,0.010221,0.00087447,-8.5738e-05,36.085,1,1.1916,1.1556,0.27398,0
6959.8,719.54,0.0088299,0.17766,1236.5,127.82,0.0015693,4.4545e+06,42227,828.36,12.129,0.023594,1.5516e-06,0.010576,0.00091353,-8.0135e-05,37.378,1,1.1931,1.1571,0.27425,0
6960,719.3,0.008642,0.17796,1238.6,128,0.0015388,4.4621e+06,42222,826.92,12.14,0.023591,1.6013e-06,0.010939,0.00095365,-7.4675e-05,38.7,1,1.1946,1.1586,0.27451,0
6960.2,719.06,0.0084589,0.17826,1240.8,128.17,0.0015091,4.4697e+06,42218,825.49,12.151,0.023589,1.6522e-06,0.011311,0.00099482,-6.9357e-05,40.052,1,1.1961,1.1601,0.27478,0
6960.5,718.81,0.0082805,0.17856,1242.9,128.34,0.0014802,4.4773e+06,42213,824.06,12.163,0.023586,1.7042e-06,0.011691,0.0010371,-6.4182e-05,41.435,1,1.1977,1.1616,0.27504,0
6960.7,718.56,0.0081069,0.17886,1245,128.51,0.0014521,4.4848e+06,42208,822.62,12.174,0.023582,1.7576e-06,0.01208,0.0010804,-5.9149e-05,42.848,1,1.1992,1.1631,0.27531,0
6960.9,718.31,0.007938,0.17916,1247.1,128.67,0.0014248,4.4924e+06,42203,821.2,12.185,0.023579,1.8121e-06,0.012476,0.0011247,-5.4261e-05,44.29,1,1.2007,1.1646,0.27558,0
6961.2,718.06,0.007774,0.17946,1249.2,128.84,0.0013983,4.4999e+06,42197,819.77,12.196,0.023576,1.8678e-06,0.012882,0.0011701,-4.9516e-05,45.764,1,1.2022,1.1661,0.27584,0
6961.4,717.81,0.0076147,0.17975,1251.4,129.01,0.0013726,4.5074e+06,42192,818.35,12.207,0.023573,1.9247e-06,0.013295,0.0012166,-4.4915e-05,47.267,1,1.2037,1.1675,0.27611,0
6961.6,717.56,0.0074711,0.18005,1253.5,129.18,0.0013495,4.515e+06,42187,816.92,12.218,0.02357,1.9672e-06,0.013609,0.0012539,-4.1283e-05,48.417,1,1.2052,1.169,0.27637,0
6961.9,717.32,0.0073657,0.18035,1255.6,129.34,0.001333,4.5225e+06,42182,815.51,12.229,0.023566,1.9633e-06,0.013602,0.0012611,-4.034e-05,48.434,1,1.2067,1.1705,0.27664,0
6962.1,717.08,0.0072635,0.18064,1257.7,129.51,0.001317,4.53e+06,42177,814.1,12.241,0.023563,1.964e-06,0.013626,0.0012722,-3.944e-05,48.566,1,1.2083,1.172,0.27691,0
6962.3,716.83,0.0071646,0.18094,1259.8,129.68,0.0013016,4.5375e+06,42171,812.69,12.252,0.02356,1.9692e-06,0.013683,0.001287,-3.8584e-05,48.812,1,1.2098,1.1735,0.27717,0
6962.6,716.59,0.007069,0.18123,1261.9,129.85,0.0012867,4.5449e+06,42166,811.29,12.263,0.023557,1.9791e-06,0.013772,0.0013057,-3.7772e-05,49.175,1,1.2113,1.175,0.27744,0
6962.8,716.35,0.0069767,0.18153,1264,130.01,0.0012724,4.5524e+06,42160,809.88,12.274,0.023553,1.9935e-06,0.013894,0.0013282,-3.7003e-05,49.653,1,1.2128,1.1765,0.2777,0
6963,716.1,0.0068877,0.18182,1266,130.18,0.0012586,4.5598e+06,42154,808.48,12.285,0.02355,2.0126e-06,0.014047,0.0013545,-3.628e-05,50.247,1,1.2143,1.178,0.27797,0
6963.2,715.86,0.0068019,0.18211,1268.1,130.34,0.0012454,4.5672e+06,42148,807.08,12.296,0.023546,2.0363e-06,0.014233,0.0013847,-3.5599e-05,50.957,1,1.2158,1.1795,0.27824,0
6963.5,715.62,0.0067196,0.1824,1270.2,130.5,0.0012327,4.5746e+06,42142,805.68,12.307,0.023542,2.0646e-06,0.014452,0.0014187,-3.4963e-05,51.784,1,1.2173,1.181,0.2785,0
6963.7,715.37,0.0066406,0.1827,1272.3,130.67,0.0012206,4.582e+06,42136,804.28,12.318,0.023538,2.0976e-06,0.014702,0.0014566,-3.4371e-05,52.727,1,1.2189,1.1824,0.27877,0
6963.9,715.13,0.006565,0.18299,1274.3,130.83,0.0012091,4.5893e+06,42130,802.89,12.329,0.023534,2.1353e-06,0.014986,0.0014983,-3.3823e-05,53.788,1,1.2204,1.1839,0.27903,0
6964.1,714.89,0.0064924,0.18327,1276.4,130.99,0.0011981,4.5966e+06,42123,801.5,12.34,0.02353,2.1776e-06,0.015302,0.0015439,-3.332e-05,54.965,1,1.2219,1.1854,0.2793,0
6964.4,714.65,0.0064192,0.18356,1278.4,131.15,0.0011868,4.6039e+06,42116,800.11,12.351,0.023526,2.1853e-06,0.015373,0.0015622,-3.4126e-05,55.254,1,1.2234,1.1869,0.27957,0
6964.6,714.43,0.0063417,0.18385,1280.4,131.32,0.0011744,4.6112e+06,42109,798.73,12.362,0.023521,2.1328e-06,0.015018,0.0015324,-3.7014e-05,54.001,1,1.2249,1.1884,0.27983,0
6964.8,714.21,0.0062663,0.18413,1282.5,131.48,0.0011624,4.6184e+06,42102,797.35,12.373,0.023517,2.0857e-06,0.014701,0.0015064,-3.9845e-05,52.888,1,1.2264,1.1899,0.2801,0
6965,713.99,0.0061933,0.18442,1284.5,131.64,0.0011507,4.6256e+06,42094,795.97,12.385,0.023512,2.0441e-06,0.014423,0.0014842,-4.2621e-05,51.913,1,1.2279,1.1914,0.28036,0
6965.2,713.77,0.0061226,0.1847,1286.5,131.81,0.0011394,4.6328e+06,42086,794.59,12.396,0.023508,2.008e-06,0.014183,0.0014658,-4.5341e-05,51.078,1,1.2294,1.1929,0.28063,0
6965.5,713.55,0.0060541,0.18498,1288.5,131.97,0.0011285,4.6399e+06,42079,793.22,12.407,0.023503,1.9773e-06,0.013982,0.0014512,-4.8005e-05,50.383,1,1.231,1.1944,0.2809,0
6965.7,713.33,0.0059878,0.18526,1290.5,132.13,0.001118,4.6471e+06,42070,791.84,12.418,0.023498,1.9521e-06,0.013819,0.0014404,-5.0613e-05,49.828,1,1.2325,1.1959,0.28116,0
6965.9,713.11,0.0059239,0.18555,1292.5,132.29,0.0011078,4.6542e+06,42062,790.47,12.429,0.023493,1.9324e-06,0.013695,0.0014335,-5.3164e-05,49.413,1,1.234,1.1974,0.28143,0
6966.1,712.9,0.0058622,0.18583,1294.5,132.45,0.0010979,4.6613e+06,42054,789.11,12.44,0.023487,1.9182e-06,0.01361,0.0014304,-5.5658e-05,49.14,1,1.2355,1.1988,0.28169,0
6966.3,712.68,0.0058028,0.1861,1296.5,132.61,0.0010885,4.6683e+06,42045,787.74,12.451,0.023482,1.9096e-06,0.013564,0.0014312,-5.8096e-05,49.007,1,1.237,1.2003,0.28196,0
6966.6,712.46,0.0057457,0.18638,1298.5,132.77,0.0010794,4.6754e+06,42036,786.38,12.462,0.023477,1.9064e-06,0.013557,0.0014359,-6.0478e-05,49.016,1,1.2385,1.2018,0.28223,0
6966.8,712.25,0.0056909,0.18666,1300.4,132.93,0.0010706,4.6824e+06,42027,785.02,12.473,0.023471,1.9088e-06,0.013589,0.0014444,-6.2802e-05,49.167,1,1.24,1.2033,0.28249,0
6967,712.05,0.0056398,0.18693,1302.4,133.08,0.0010625,4.6894e+06,42018,783.66,12.483,0.023465,1.8815e-06,0.013407,0.001426,-6.3035e-05,48.537,1,1.2416,1.2048,0.28276,0
6967.2,711.85,0.0055937,0.18721,1304.3,133.24,0.0010551,4.6963e+06,42009,782.31,12.494,0.023459,1.8036e-06,0.012861,0.0013625,-6.0034e-05,46.586,1,1.2431,1.2063,0.28302,0
6967.4,711.66,0.0055509,0.18748,1306.3,133.4,0.0010483,4.7032e+06,41999,780.96,12.505,0.023453,1.729e-06,0.012337,0.0013009,-5.6922e-05,44.717,1,1.2446,1.2078,0.28329,0
6967.6,711.47,0.0055113,0.18775,1308.2,133.56,0.001042,4.7101e+06,41989,779.61,12.516,0.023447,1.6575e-06,0.011837,0.0012412,-5.37e-05,42.932,1,1.2461,1.2093,0.28356,0
6967.9,711.28,0.005475,0.18802,1310.1,133.72,0.0010363,4.7169e+06,41979,778.27,12.527,0.023441,1.5893e-06,0.01136,0.0011833,-5.0368e-05,41.231,1,1.2476,1.2108,0.28382,0
6968.1,711.09,0.0054419,0.18829,1312,133.88,0.0010312,4.7238e+06,41969,776.93,12.538,0.023435,1.5243e-06,0.010905,0.0011274,-4.6924e-05,39.613,1,1.2491,1.2123,0.28409,0
6968.3,710.91,0.0054121,0.18856,1314,134.03,0.0010265,4.7306e+06,41958,775.59,12.549,0.023428,1.4626e-06,0.010474,0.0010733,-4.3369e-05,38.08,1,1.2506,1.2137,0.28435,0
6968.5,710.72,0.0053856,0.18883,1315.9,134.19,0.0010225,4.7374e+06,41948,774.25,12.56,0.023422,1.4041e-06,0.010067,0.0010211,-3.9703e-05,36.631,1,1.2522,1.2152,0.28462,0
6968.7,710.53,0.0053623,0.18909,1317.8,134.35,0.001019,4.7441e+06,41937,772.92,12.571,0.023415,1.3488e-06,0.0096821,0.00097074,-3.5926e-05,35.266,1,1.2537,1.2167,0.28489,0
6968.9,710.35,0.0053423,0.18936,1319.6,134.5,0.001016,4.7509e+06,41926,771.59,12.582,0.023408,1.2969e-06,0.0093208,0.00092231,-3.2036e-05,33.986,1,1.2552,1.2182,0.28515,0
6969.1,710.16,0.0053257,0.18963,1321.5,134.66,0.0010136,4.7576e+06,41915,770.26,12.592,0.023402,1.2482e-06,0.0089829,0.0008758,-2.8035e-05,32.791,1,1.2567,1.2197,0.28542,0
6969.3,709.98,0.0053123,0.18989,1323.4,134.81,0.0010118,4.7643e+06,41904,768.93,12.603,0.023395,1.2028e-06,0.0086684,0.00083118,-2.392e-05,31.68,1,1.2582,1.2212,0.28568,0
