"Velocity Mag:0","Velocity Mag:1","Velocity Mag:2","Density","Momentum:0","Momentum:1","Momentum:2","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Residual_Density","Residual_Momentum:0","Residual_Momentum:1","Residual_Momentum:2","Residual_Energy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7155.6,725.94,-0.0010574,0.07648,547.26,55.514,-8.0307e-05,2.0209e+06,17110,779.81,12.851,0.023388,6.8182e-06,0.04962,0.003769,-1.9728e-06,182.86,1,1.287,1.2495,0.29074,0
7155.7,725.78,-0.0010664,0.076579,547.99,55.573,-8.1027e-05,2.0236e+06,17107,778.68,12.86,0.023384,6.7994e-06,0.04949,0.0037664,-3.4793e-07,182.42,1,1.2885,1.251,0.291,0
7155.9,725.61,-0.0010732,0.076679,548.71,55.632,-8.1574e-05,2.0262e+06,17104,777.56,12.87,0.02338,6.7838e-06,0.049383,0.0037679,1.2372e-06,182.07,1,1.29,1.2525,0.29127,0
7156.1,725.44,-0.001077,0.076778,549.43,55.691,-8.19e-05,2.0289e+06,17102,776.43,12.88,0.023375,6.7714e-06,0.0493,0.0037735,2.7824e-06,181.81,1,1.2915,1.254,0.29154,0
7156.2,725.27,-0.0010783,0.076876,550.15,55.749,-8.2025e-05,2.0315e+06,17099,775.31,12.889,0.023371,6.7621e-06,0.04924,0.0037831,4.2877e-06,181.63,1,1.293,1.2555,0.2918,0
7156.4,725.1,-0.0010771,0.076974,550.87,55.807,-8.1954e-05,2.0341e+06,17095,774.18,12.899,0.023366,6.7561e-06,0.049204,0.0037967,5.7529e-06,181.54,1,1.2946,1.257,0.29207,0
7156.6,724.93,-0.0010739,0.077072,551.58,55.865,-8.1734e-05,2.0367e+06,17092,773.06,12.909,0.023361,6.7532e-06,0.04919,0.0038145,7.178e-06,181.53,1,1.2961,1.2585,0.29233,0
7156.8,724.75,-0.0010616,0.077172,552.31,55.923,-8.0859e-05,2.0394e+06,17090,771.95,12.918,0.023357,6.7461e-06,0.049143,0.0038335,7.7235e-06,181.37,1,1.2976,1.26,0.2926,0
7156.9,724.56,-0.0010466,0.077273,553.04,55.981,-7.9784e-05,2.0421e+06,17087,770.84,12.928,0.023354,6.7439e-06,0.049131,0.0038558,7.8998e-06,181.32,1,1.2991,1.2614,0.29287,0
7157.1,724.38,-0.0010309,0.077373,553.77,56.039,-7.866e-05,2.0447e+06,17085,769.74,12.937,0.02335,6.7497e-06,0.049176,0.0038822,7.9523e-06,181.49,1,1.3006,1.2629,0.29313,0
7157.3,724.19,-0.0010146,0.077473,554.5,56.097,-7.7484e-05,2.0474e+06,17082,768.64,12.947,0.023346,6.7633e-06,0.049279,0.0039129,7.8812e-06,181.86,1,1.3021,1.2644,0.2934,0
7157.4,723.99,-0.00099764,0.077572,555.23,56.154,-7.6258e-05,2.05e+06,17080,767.53,12.956,0.023343,6.7848e-06,0.04944,0.0039477,7.6857e-06,182.45,1,1.3036,1.2659,0.29366,0
7157.6,723.8,-0.00098002,0.077672,555.95,56.211,-7.498e-05,2.0527e+06,17077,766.43,12.966,0.023339,6.8142e-06,0.049659,0.0039867,7.3657e-06,183.24,1,1.3052,1.2674,0.29393,0
7157.8,723.6,-0.00096177,0.077772,556.68,56.268,-7.3653e-05,2.0554e+06,17075,765.33,12.976,0.023335,6.8515e-06,0.049935,0.00403,6.921e-06,184.25,1,1.3067,1.2689,0.29419,0
7158,723.4,-0.00094282,0.077871,557.4,56.324,-7.2272e-05,2.058e+06,17072,764.23,12.985,0.023331,6.8968e-06,0.05027,0.0040775,6.3511e-06,185.47,1,1.3082,1.2704,0.29446,0
7158.1,723.2,-0.00092324,0.07797,558.13,56.38,-7.0841e-05,2.0607e+06,17070,763.14,12.995,0.023327,6.95e-06,0.050663,0.0041292,5.6557e-06,186.9,1,1.3097,1.2719,0.29473,0
7158.3,722.99,-0.000903,0.078069,558.85,56.436,-6.9359e-05,2.0633e+06,17067,762.04,13.004,0.023323,7.0113e-06,0.051114,0.0041852,4.8347e-06,188.54,1,1.3112,1.2734,0.29499,0
7158.5,722.78,-0.00088209,0.078168,559.57,56.491,-6.7825e-05,2.0659e+06,17065,760.95,13.014,0.02332,7.0806e-06,0.051624,0.0042454,3.8875e-06,190.4,1,1.3127,1.2749,0.29526,0
7158.6,722.57,-0.00086053,0.078267,560.29,56.546,-6.624e-05,2.0686e+06,17062,759.86,13.023,0.023316,7.1578e-06,0.052193,0.0043099,2.814e-06,192.47,1,1.3142,1.2764,0.29552,0
7158.8,722.35,-0.00084553,0.078367,561.02,56.602,-6.5179e-05,2.0712e+06,17060,758.77,13.033,0.023312,7.1976e-06,0.052486,0.0043513,1.7397e-06,193.51,1,1.3158,1.2778,0.29579,0
7159,722.12,-0.0008444,0.078469,561.77,56.658,-6.5224e-05,2.074e+06,17058,757.7,13.042,0.02331,7.1513e-06,0.052148,0.0043401,8.5027e-07,192.21,1,1.3173,1.2793,0.29606,0
7159.2,721.89,-0.00084343,0.078572,562.51,56.714,-6.5285e-05,2.0767e+06,17057,756.63,13.051,0.023307,7.104e-06,0.051803,0.0043275,-6.373e-08,190.88,1,1.3188,1.2808,0.29632,0
7159.3,721.66,-0.00084263,0.078674,563.26,56.769,-6.5362e-05,2.0794e+06,17055,755.56,13.061,0.023305,7.0556e-06,0.05145,0.0043135,-1.0023e-06,189.53,1,1.3203,1.2823,0.29659,0
7159.5,721.42,-0.00084199,0.078777,564.01,56.825,-6.5453e-05,2.0821e+06,17054,754.49,13.07,0.023303,7.0061e-06,0.051091,0.0042981,-1.9655e-06,188.16,1,1.3218,1.2838,0.29685,0
7159.7,721.18,-0.00084151,0.078879,564.75,56.88,-6.5559e-05,2.0849e+06,17052,753.42,13.08,0.0233,6.9556e-06,0.050725,0.0042813,-2.9534e-06,186.75,1,1.3233,1.2853,0.29712,0
7159.8,720.93,-0.0008412,0.078981,565.5,56.934,-6.568e-05,2.0876e+06,17050,752.36,13.089,0.023298,6.904e-06,0.050352,0.0042631,-3.9662e-06,185.33,1,1.3248,1.2868,0.29739,0
7160,720.69,-0.00084106,0.079083,566.24,56.989,-6.5816e-05,2.0903e+06,17049,751.3,13.098,0.023296,6.8513e-06,0.049972,0.0042435,-5.0037e-06,183.88,1,1.3264,1.2883,0.29765,0
7160.2,720.44,-0.00084108,0.079185,566.98,57.043,-6.5968e-05,2.093e+06,17047,750.24,13.108,0.023294,6.7976e-06,0.049584,0.0042225,-6.0661e-06,182.4,1,1.3279,1.2898,0.29792,0
7160.4,720.18,-0.00084128,0.079287,567.73,57.097,-6.6134e-05,2.0958e+06,17046,749.18,13.117,0.023291,6.7428e-06,0.049189,0.0042,-7.1536e-06,180.89,1,1.3294,1.2913,0.29818,0
7160.5,719.93,-0.00084163,0.079389,568.47,57.151,-6.6316e-05,2.0985e+06,17044,748.12,13.126,0.023289,6.687e-06,0.048788,0.0041762,-8.266e-06,179.37,1,1.3309,1.2927,0.29845,0
7160.7,719.67,-0.00084216,0.079491,569.22,57.204,-6.6513e-05,2.1012e+06,17043,747.06,13.136,0.023287,6.63e-06,0.048379,0.0041509,-9.4035e-06,177.81,1,1.3324,1.2942,0.29872,0
7160.9,719.41,-0.00084286,0.079593,569.96,57.257,-6.6726e-05,2.1039e+06,17041,746.01,13.145,0.023285,6.572e-06,0.047963,0.0041242,-1.0566e-05,176.23,1,1.3339,1.2957,0.29898,0
7161.1,719.13,-0.00082962,0.079698,570.72,57.311,-6.5838e-05,2.1067e+06,17041,744.97,13.154,0.023284,6.5445e-06,0.047765,0.004101,-8.711e-06,175.48,1,1.3354,1.2972,0.29925,0
7161.2,718.84,-0.00081253,0.079803,571.49,57.365,-6.4647e-05,2.1095e+06,17040,743.94,13.163,0.023283,6.5228e-06,0.047609,0.0040754,-6.099e-06,174.88,1,1.337,1.2987,0.29951,0
7161.4,718.56,-0.00079478,0.079909,572.26,57.418,-6.3404e-05,2.1123e+06,17040,742.91,13.172,0.023283,6.4995e-06,0.047442,0.0040458,-3.4256e-06,174.25,1,1.3385,1.3002,0.29978,0
7161.6,718.27,-0.00077635,0.080014,573.03,57.471,-6.211e-05,2.1151e+06,17040,741.88,13.182,0.023282,6.4745e-06,0.047265,0.0040122,-6.9074e-07,173.59,1,1.34,1.3017,0.30005,0
7161.7,718,-0.00078765,0.080123,573.82,57.527,-6.315e-05,2.118e+06,17042,741.01,13.19,0.023286,6.415e-06,0.046838,0.0039514,1.6368e-06,171.99,1,1.3415,1.3032,0.30031,0
7161.9,717.74,-0.00080521,0.080232,574.61,57.584,-6.4683e-05,2.1209e+06,17046,740.17,13.198,0.023291,6.3581e-06,0.046427,0.0038884,4.0003e-06,170.46,1,1.343,1.3047,0.30058,0
7162,717.47,-0.00082288,0.080341,575.4,57.641,-6.6229e-05,2.1238e+06,17049,739.33,13.205,0.023296,6.3113e-06,0.046088,0.0038285,6.5018e-06,169.2,1,1.3445,1.3062,0.30084,0
7162.1,717.21,-0.00084069,0.08045,576.2,57.697,-6.7787e-05,2.1267e+06,17052,738.5,13.213,0.023301,6.2746e-06,0.045821,0.0037716,9.1425e-06,168.21,1,1.346,1.3077,0.30111,0
7162.3,716.95,-0.00085861,0.080559,576.99,57.754,-6.9356e-05,2.1296e+06,17056,737.66,13.221,0.023306,6.2482e-06,0.045627,0.0037179,1.1922e-05,167.49,1,1.3475,1.3091,0.30138,0
7162.4,716.68,-0.00087666,0.080668,577.78,57.81,-7.0938e-05,2.1325e+06,17059,736.83,13.229,0.023311,6.232e-06,0.045505,0.0036673,1.4841e-05,167.05,1,1.3491,1.3106,0.30164,0
7162.6,716.41,-0.00089484,0.080777,578.57,57.866,-7.2533e-05,2.1354e+06,17062,736,13.237,0.023316,6.2261e-06,0.045457,0.0036198,1.79e-05,166.87,1,1.3506,1.3121,0.30191,0
7162.7,716.15,-0.00091314,0.080886,579.37,57.922,-7.4139e-05,2.1383e+06,17066,735.17,13.244,0.023321,6.2305e-06,0.045481,0.0035755,2.11e-05,166.97,1,1.3521,1.3136,0.30217,0
7162.9,715.88,-0.0009197,0.080995,580.16,57.978,-7.479e-05,2.1412e+06,17069,734.35,13.252,0.023326,6.3051e-06,0.046016,0.0035653,2.4429e-05,168.97,1,1.3536,1.3151,0.30244,0
7163,715.62,-0.0008731,0.081106,580.97,58.036,-7.1105e-05,2.1442e+06,17073,733.54,13.26,0.023333,6.6588e-06,0.048589,0.0036942,2.7798e-05,178.55,1,1.3551,1.3166,0.30271,0
7163.1,715.35,-0.00082561,0.081217,581.77,58.093,-6.7336e-05,2.1471e+06,17078,732.74,13.267,0.023339,7.0274e-06,0.051272,0.0038234,3.1214e-05,188.55,1,1.3566,1.3181,0.30297,0
7163.3,715.09,-0.00077722,0.081328,582.58,58.151,-6.3483e-05,2.1501e+06,17082,731.93,13.275,0.023345,7.411e-06,0.054064,0.0039528,3.4678e-05,198.95,1,1.3581,1.3196,0.30324,0
7163.4,714.83,-0.00072791,0.081438,583.38,58.208,-5.9545e-05,2.153e+06,17086,731.13,13.282,0.023351,7.8095e-06,0.056966,0.0040824,3.8189e-05,209.76,1,1.3597,1.3211,0.3035,0
7163.5,714.56,-0.00067769,0.081548,584.18,58.265,-5.5522e-05,2.1559e+06,17090,730.32,13.29,0.023357,8.2231e-06,0.059978,0.0042124,4.1749e-05,220.98,1,1.3612,1.3226,0.30377,0
7163.7,714.3,-0.00062657,0.081658,584.98,58.322,-5.1416e-05,2.1589e+06,17094,729.52,13.298,0.023363,8.6518e-06,0.0631,0.0043426,4.5356e-05,232.61,1,1.3627,1.3241,0.30404,0
7163.8,714.04,-0.00057454,0.081768,585.77,58.378,-4.7223e-05,2.1618e+06,17097,728.71,13.305,0.023369,9.0956e-06,0.066333,0.0044731,4.9011e-05,244.66,1,1.3642,1.3255,0.3043,0
7164,713.78,-0.00052179,0.081877,586.57,58.435,-4.2963e-05,2.1647e+06,17101,727.91,13.313,0.023375,9.5546e-06,0.069678,0.0046038,5.2715e-05,257.12,1,1.3657,1.327,0.30457,0
7164.1,713.51,-0.00046782,0.081986,587.36,58.491,-3.8591e-05,2.1676e+06,17105,727.1,13.32,0.02338,1.0029e-05,0.073133,0.0047348,5.6467e-05,269.99,1,1.3672,1.3285,0.30483,0
7164.2,713.25,-0.00041282,0.082095,588.16,58.547,-3.4126e-05,2.1705e+06,17109,726.3,13.328,0.023386,1.0518e-05,0.0767,0.0048661,6.0267e-05,283.28,1,1.3687,1.33,0.3051,0
7164.4,712.99,-0.00035688,0.082204,588.95,58.603,-2.9572e-05,2.1734e+06,17112,725.5,13.336,0.023391,1.1023e-05,0.080378,0.0049976,6.4116e-05,296.98,1,1.3703,1.3315,0.30537,0
7164.5,712.73,-0.00030058,0.082313,589.74,58.659,-2.4979e-05,2.1763e+06,17116,724.7,13.343,0.023397,1.1543e-05,0.084169,0.0051294,6.8013e-05,311.11,1,1.3718,1.333,0.30563,0
7164.7,712.48,-0.00023694,0.08242,590.52,58.715,-1.9746e-05,2.1792e+06,17119,723.89,13.351,0.023402,1.1921e-05,0.086954,0.0052341,6.9728e-05,321.57,1,1.3733,1.3345,0.3059,0
7164.8,712.24,-0.00016514,0.082527,591.29,58.772,-1.38e-05,2.182e+06,17122,723.09,13.359,0.023407,1.2113e-05,0.088426,0.0053046,6.8898e-05,327.26,1,1.3748,1.336,0.30616,0
7164.9,712,-9.2259e-05,0.082633,592.07,58.828,-7.7525e-06,2.1848e+06,17125,722.29,13.366,0.023411,1.23e-05,0.089854,0.0053721,6.8156e-05,332.79,1,1.3763,1.3375,0.30643,0
7165.1,711.77,-1.8289e-05,0.082739,592.84,58.884,-1.6032e-06,2.1876e+06,17128,721.48,13.374,0.023415,1.248e-05,0.09124,0.0054367,6.75e-05,338.18,1,1.3778,1.339,0.3067,0
7165.2,711.53,5.6761e-05,0.082845,593.6,58.939,4.6473e-06,2.1905e+06,17131,720.67,13.382,0.023419,1.2654e-05,0.092583,0.0054984,6.6933e-05,343.42,1,1.3793,1.3404,0.30696,0
7165.3,711.3,0.00013293,0.082949,594.37,58.994,1.1003e-05,2.1932e+06,17133,719.87,13.389,0.023423,1.2821e-05,0.093883,0.0055572,6.6452e-05,348.51,1,1.3809,1.3419,0.30723,0
7165.5,711.07,0.00021019,0.083054,595.12,59.05,1.7459e-05,2.196e+06,17136,719.06,13.397,0.023427,1.2983e-05,0.095139,0.0056129,6.606e-05,353.45,1,1.3824,1.3434,0.30749,0
7165.6,710.84,0.00028846,0.083158,595.88,59.104,2.4011e-05,2.1988e+06,17138,718.26,13.405,0.02343,1.3138e-05,0.096352,0.0056658,6.5756e-05,358.24,1,1.3839,1.3449,0.30776,0
7165.8,710.61,0.00036799,0.083261,596.63,59.159,3.068e-05,2.2015e+06,17140,717.45,13.412,0.023434,1.3287e-05,0.097522,0.0057156,6.554e-05,362.88,1,1.3854,1.3464,0.30803,0
7165.9,710.38,0.00044855,0.083364,597.38,59.213,3.7446e-05,2.2043e+06,17142,716.64,13.42,0.023437,1.343e-05,0.098648,0.0057625,6.5413e-05,367.37,1,1.3869,1.3479,0.30829,0
7166,710.15,0.00053021,0.083467,598.13,59.267,4.4316e-05,2.207e+06,17144,715.83,13.428,0.02344,1.3566e-05,0.09973,0.0058065,6.5375e-05,371.71,1,1.3884,1.3494,0.30856,0
7166.2,709.92,0.00061298,0.083569,598.87,59.321,5.1289e-05,2.2097e+06,17146,715.02,13.436,0.023442,1.3696e-05,0.10077,0.0058474,6.5426e-05,375.89,1,1.3899,1.3509,0.30882,0
7166.3,709.7,0.00069688,0.08367,599.61,59.375,5.8367e-05,2.2124e+06,17148,714.21,13.443,0.023445,1.382e-05,0.10176,0.0058853,6.5566e-05,379.93,1,1.3915,1.3524,0.30909,0
7166.4,709.49,0.00073802,0.083768,600.32,59.427,6.1911e-05,2.2151e+06,17148,713.39,13.451,0.023446,1.3553e-05,0.099917,0.0058673,6.2473e-05,373.43,1,1.393,1.3539,0.30936,0
7166.6,709.31,0.00075746,0.083864,601.02,59.48,6.3659e-05,2.2176e+06,17148,712.56,13.459,0.023445,1.3059e-05,0.09642,0.0058176,5.7633e-05,360.81,1,1.3945,1.3554,0.30962,0
7166.7,709.12,0.00077973,0.083959,601.71,59.532,6.5642e-05,2.2201e+06,17148,711.73,13.467,0.023445,1.2547e-05,0.092803,0.0057655,5.2877e-05,347.76,1,1.396,1.3568,0.30989,0
7166.8,708.94,0.00080484,0.084053,602.4,59.583,6.7862e-05,2.2226e+06,17147,710.9,13.475,0.023444,1.2019e-05,0.089065,0.0057109,4.8206e-05,334.28,1,1.3975,1.3583,0.31015,0
7167,708.75,0.0008328,0.084146,603.08,59.635,7.0318e-05,2.2251e+06,17147,710.06,13.483,0.023443,1.1472e-05,0.085205,0.0056539,4.3623e-05,320.36,1,1.399,1.3598,0.31042,0
7167.1,708.57,0.0008636,0.084239,603.75,59.685,7.3012e-05,2.2276e+06,17146,709.23,13.491,0.023442,1.0909e-05,0.081224,0.0055945,3.9124e-05,306.01,1,1.4005,1.3613,0.31069,0
7167.3,708.39,0.00089727,0.084331,604.43,59.736,7.5944e-05,2.2301e+06,17145,708.4,13.499,0.02344,1.0328e-05,0.07712,0.0055326,3.4712e-05,291.22,1,1.4021,1.3628,0.31095,0
7167.4,708.21,0.00093381,0.084423,605.09,59.786,7.9115e-05,2.2325e+06,17143,707.56,13.507,0.023439,9.7297e-06,0.072895,0.0054683,3.0386e-05,276,1,1.4036,1.3643,0.31122,0
7167.5,708.04,0.00097322,0.084513,605.75,59.836,8.2525e-05,2.2349e+06,17142,706.73,13.516,0.023436,9.1139e-06,0.068547,0.0054016,2.6148e-05,260.34,1,1.4051,1.3658,0.31148,0
7167.7,707.86,0.0010155,0.084603,606.41,59.885,8.6176e-05,2.2373e+06,17140,705.89,13.524,0.023434,8.4805e-06,0.064075,0.0053323,2.1996e-05,244.24,1,1.4066,1.3673,0.31175,0
7167.8,707.69,0.0010607,0.084692,607.06,59.934,9.0067e-05,2.2397e+06,17139,705.05,13.532,0.023431,7.8294e-06,0.059481,0.0052607,1.7932e-05,227.7,1,1.4081,1.3688,0.31202,0
7168,707.51,0.0011088,0.084781,607.71,59.982,9.4199e-05,2.2421e+06,17137,704.21,13.54,0.023428,7.1608e-06,0.054763,0.0051865,1.3956e-05,210.72,1,1.4096,1.3703,0.31228,0
7168.1,707.34,0.0011598,0.084869,608.35,60.03,9.8574e-05,2.2444e+06,17134,703.37,13.548,0.023425,6.4745e-06,0.049921,0.0051099,1.0066e-05,193.3,1,1.4111,1.3717,0.31255,0
7168.2,707.2,0.0011327,0.084952,608.96,60.077,9.6305e-05,2.2466e+06,17131,702.53,13.556,0.02342,6.2973e-06,0.048625,0.0054992,3.7364e-06,188.4,1,1.4127,1.3732,0.31281,0
7168.4,707.06,0.0010804,0.085034,609.56,60.124,9.1874e-05,2.2488e+06,17128,701.68,13.565,0.023415,6.3128e-06,0.048676,0.0060696,-3.6252e-06,188.26,1,1.4142,1.3747,0.31308,0
7168.5,706.92,0.00099547,0.085087,609.94,60.15,8.4653e-05,2.2502e+06,17119,700.9,13.572,0.023402,6.6455e-06,0.050998,0.0068345,-1.1389e-05,196.61,1,1.4157,1.3762,0.31335,0
7168.6,706.79,0.00090237,0.08513,610.26,60.168,7.6736e-05,2.2514e+06,17109,700.13,13.58,0.023386,7.0969e-06,0.054198,0.0076621,-1.9054e-05,208.22,1,1.4172,1.3777,0.31361,0
7168.7,706.65,0.00081317,0.085173,610.58,60.187,6.9152e-05,2.2526e+06,17099,699.37,13.588,0.023371,7.5656e-06,0.057554,0.0084916,-2.6496e-05,220.4,1,1.4187,1.3792,0.31388,0
7168.9,706.52,0.00072787,0.085216,610.9,60.206,6.1901e-05,2.2537e+06,17089,698.61,13.596,0.023356,8.0514e-06,0.061066,0.009323,-3.3715e-05,233.16,1,1.4202,1.3807,0.31414,0
7169,706.39,0.00064648,0.085259,611.22,60.225,5.4985e-05,2.2549e+06,17079,697.86,13.603,0.023341,8.5544e-06,0.064734,0.010156,-4.0711e-05,246.48,1,1.4217,1.3822,0.31441,0
7169.1,706.26,0.00056902,0.085302,611.54,60.245,4.8404e-05,2.256e+06,17069,697.1,13.611,0.023325,9.075e-06,0.068561,0.010992,-4.7481e-05,260.39,1,1.4233,1.3837,0.31468,0
7169.2,706.14,0.00049548,0.085345,611.86,60.265,4.2158e-05,2.2572e+06,17059,696.35,13.619,0.02331,9.6129e-06,0.072545,0.011829,-5.4027e-05,274.88,1,1.4248,1.3852,0.31494,0
7169.3,706.02,0.0004259,0.085389,612.18,60.285,3.625e-05,2.2584e+06,17049,695.59,13.626,0.023295,1.0168e-05,0.076687,0.012669,-6.0348e-05,289.94,1,1.4263,1.3867,0.31521,0
7169.5,705.9,0.00036027,0.085432,612.5,60.305,3.0679e-05,2.2595e+06,17039,694.84,13.634,0.02328,1.0741e-05,0.080989,0.01351,-6.6441e-05,305.59,1,1.4278,1.3881,0.31547,0
7169.6,705.79,0.00029861,0.085475,612.82,60.325,2.5447e-05,2.2607e+06,17029,694.09,13.642,0.023265,1.1332e-05,0.085449,0.014354,-7.2308e-05,321.81,1,1.4293,1.3896,0.31574,0
7169.7,705.68,0.00024093,0.085518,613.14,60.346,2.0555e-05,2.2619e+06,17019,693.35,13.649,0.02325,1.194e-05,0.090069,0.015199,-7.7948e-05,338.62,1,1.4308,1.3911,0.31601,0
7169.8,705.58,9.8444e-05,0.08556,613.45,60.368,8.3775e-06,2.263e+06,17008,692.57,13.657,0.023234,1.2541e-05,0.094417,0.015528,-8.356e-05,353.58,1,1.4323,1.3926,0.31627,0
7169.9,705.49,-7.0333e-05,0.085602,613.76,60.389,-6.067e-06,2.2641e+06,16997,691.78,13.665,0.023217,1.3066e-05,0.098139,0.015624,-8.9522e-05,365.89,1,1.4339,1.3941,0.31654,0
7170.1,705.4,-0.00023681,0.085644,614.07,60.411,-2.0323e-05,2.2653e+06,16986,690.98,13.673,0.0232,1.3511e-05,0.10128,0.015647,-9.5839e-05,375.98,1,1.4354,1.3956,0.3168,0
7170.2,705.31,-0.00040097,0.085686,614.39,60.433,-3.439e-05,2.2664e+06,16974,690.19,13.681,0.023183,1.3876e-05,0.10385,0.015597,-0.00010251,383.85,1,1.4369,1.3971,0.31707,0
7170.3,705.21,-0.00056282,0.085728,614.7,60.454,-4.8268e-05,2.2675e+06,16963,689.39,13.69,0.023166,1.4161e-05,0.10583,0.015474,-0.00010954,389.5,1,1.4384,1.3986,0.31734,0
7170.4,705.12,-0.00072236,0.08577,615.01,60.476,-6.1957e-05,2.2687e+06,16951,688.59,13.698,0.023149,1.4366e-05,0.10724,0.015277,-0.00011693,392.92,1,1.4399,1.4001,0.3176,0
7170.6,705.03,-0.00087958,0.085812,615.32,60.498,-7.5457e-05,2.2698e+06,16940,687.79,13.706,0.023131,1.449e-05,0.10806,0.015006,-0.00012468,394.1,1,1.4414,1.4016,0.31787,0
7170.7,704.94,-0.0010345,0.085855,615.64,60.52,-8.8768e-05,2.2709e+06,16928,686.98,13.714,0.023114,1.4532e-05,0.10829,0.014661,-0.00013278,393.04,1,1.4429,1.403,0.31813,0
7170.8,704.84,-0.001187,0.085897,615.95,60.541,-0.00010188,2.2721e+06,16917,686.17,13.723,0.023096,1.4494e-05,0.10794,0.014242,-0.00014125,389.73,1,1.4445,1.4045,0.3184,0
7170.9,704.75,-0.0013371,0.085939,616.27,60.563,-0.00011479,2.2732e+06,16905,685.36,13.731,0.023078,1.4375e-05,0.107,0.013748,-0.00015008,384.16,1,1.446,1.406,0.31867,0
7171.1,704.66,-0.0014848,0.085982,616.58,60.585,-0.00012752,2.2744e+06,16893,684.55,13.739,0.023061,1.4173e-05,0.10547,0.013179,-0.00015927,376.33,1,1.4475,1.4075,0.31893,0
7171.2,704.56,-0.0016305,0.086024,616.9,60.607,-0.00014007,2.2755e+06,16881,683.73,13.748,0.023043,1.389e-05,0.10334,0.012536,-0.00016883,366.24,1,1.449,1.409,0.3192,0
7171.3,704.47,-0.0017736,0.086066,617.21,60.629,-0.00015242,2.2766e+06,16869,682.92,13.756,0.023025,1.3525e-05,0.10063,0.011818,-0.00017875,353.87,1,1.4505,1.4105,0.31946,0
7171.4,704.36,-0.0019893,0.08611,617.54,60.65,-0.0001711,2.2778e+06,16858,682.13,13.765,0.023008,1.2264e-05,0.091119,0.010479,-0.00018262,317.63,1,1.452,1.412,0.31973,0
7171.5,704.25,-0.0022407,0.086155,617.87,60.672,-0.00019292,2.279e+06,16848,681.35,13.773,0.022993,1.0537e-05,0.078068,0.008858,-0.00018384,268.89,1,1.4535,1.4135,0.32,0
7171.7,704.13,-0.0024954,0.0862,618.2,60.693,-0.00021502,2.2802e+06,16838,680.57,13.781,0.022977,8.7029e-06,0.064206,0.0072056,-0.00018527,217.2,1,1.455,1.415,0.32026,0
7171.8,704.01,-0.0027528,0.086245,618.53,60.714,-0.00023739,2.2814e+06,16827,679.8,13.789,0.022961,6.7607e-06,0.049532,0.0055213,-0.00018691,162.53,1,1.4566,1.4165,0.32053,0
7171.9,703.89,-0.0030134,0.08629,618.87,60.736,-0.00026005,2.2826e+06,16817,679.03,13.797,0.022946,4.7104e-06,0.034042,0.0038052,-0.00018875,104.89,1,1.4581,1.418,0.32079,0
7172,703.76,-0.0032771,0.086335,619.2,60.757,-0.00028299,2.2839e+06,16807,678.26,13.805,0.02293,2.552e-06,0.017736,0.0020573,-0.00019079,44.257,1,1.4596,1.4194,0.32106,0
7172.1,703.63,-0.0035441,0.086381,619.54,60.778,-0.00030623,2.2851e+06,16797,677.49,13.813,0.022915,2.8493e-07,0.00061076,0.00027737,-0.00019305,-19.368,1,1.4611,1.4209,0.32133,0
7172.3,703.5,-0.0038141,0.086427,619.88,60.799,-0.00032975,2.2863e+06,16787,676.72,13.821,0.0229,-2.0912e-06,-0.017337,-0.0015348,-0.00019551,-85.999,1,1.4626,1.4224,0.32159,0
7172.4,703.36,-0.0040872,0.086473,620.22,60.819,-0.00035355,2.2875e+06,16777,675.95,13.829,0.022885,-4.5764e-06,-0.036109,-0.0033791,-0.00019817,-155.64,1,1.4641,1.4239,0.32186,0
7172.5,703.22,-0.0043634,0.086519,620.56,60.84,-0.00037765,2.2888e+06,16767,675.19,13.837,0.02287,-7.1713e-06,-0.055708,-0.0052558,-0.00020105,-228.31,1,1.4656,1.4254,0.32212,0
7172.6,703.08,-0.0046428,0.086565,620.9,60.86,-0.00040204,2.29e+06,16757,674.42,13.845,0.022855,-9.8761e-06,-0.076136,-0.0071648,-0.00020413,-304,1,1.4672,1.4269,0.32239,0
7172.7,702.94,-0.0049254,0.086612,621.25,60.881,-0.00042671,2.2913e+06,16747,673.66,13.853,0.02284,-1.2691e-05,-0.097395,-0.0091063,-0.00020743,-382.73,1,1.4687,1.4284,0.32266,0
7172.8,702.79,-0.0052111,0.086659,621.59,60.901,-0.00045167,2.2925e+06,16737,672.9,13.86,0.022825,-1.5617e-05,-0.11949,-0.01108,-0.00021093,-464.52,1,1.4702,1.4299,0.32292,0
7173,702.61,-0.0054189,0.08671,621.96,60.921,-0.00046996,2.2939e+06,16729,672.18,13.868,0.022813,-1.882e-05,-0.14314,-0.0133,-0.00019992,-550.71,1,1.4717,1.4314,0.32319,0
7173.1,702.41,-0.0055633,0.086764,622.36,60.942,-0.00048282,2.2953e+06,16723,671.5,13.875,0.022804,-2.2266e-05,-0.16818,-0.015721,-0.00017686,-640.93,1,1.4732,1.4329,0.32345,0
7173.2,702.2,-0.0057092,0.086819,622.77,60.962,-0.00049582,2.2968e+06,16717,670.83,13.882,0.022794,-2.582e-05,-0.194,-0.018175,-0.00015349,-734.05,1,1.4747,1.4344,0.32372,0
